entity_id,state,last_changed,current_temperature,hvac_action,target_temp_high,target_temp_low,temperature
sensor.camera_arianna_riscaldamento,0,2026-03-16T18:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-16T19:00:00.000Z
sensor.camera_arianna_riscaldamento,8.804693418888888,2026-03-17T05:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-17T06:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-17T07:00:00.000Z
sensor.camera_arianna_riscaldamento,4.020443773333333,2026-03-17T15:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-17T16:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-17T17:00:00.000Z
sensor.camera_arianna_riscaldamento,25.119960280555556,2026-03-18T05:00:00.000Z
sensor.camera_arianna_riscaldamento,95.47505944444445,2026-03-18T06:00:00.000Z
sensor.camera_arianna_riscaldamento,100,2026-03-18T07:00:00.000Z
sensor.camera_arianna_riscaldamento,23.294945939722222,2026-03-18T08:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-18T09:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-18T10:00:00.000Z
sensor.camera_arianna_riscaldamento,69.78800491388888,2026-03-18T15:00:00.000Z
sensor.camera_arianna_riscaldamento,100,2026-03-18T16:00:00.000Z
sensor.camera_arianna_riscaldamento,100,2026-03-18T17:00:00.000Z
sensor.camera_arianna_riscaldamento,6.0222300833333335,2026-03-18T21:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-18T22:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-18T23:00:00.000Z
sensor.camera_arianna_riscaldamento,45.6877244525,2026-03-19T05:00:00.000Z
sensor.camera_arianna_riscaldamento,100,2026-03-19T06:00:00.000Z
sensor.camera_arianna_riscaldamento,100,2026-03-19T07:00:00.000Z
sensor.camera_arianna_riscaldamento,4.554528722222222,2026-03-19T08:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-19T09:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-19T10:00:00.000Z
sensor.camera_arianna_riscaldamento,15.434496043611112,2026-03-19T15:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-19T16:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-19T17:00:00.000Z
sensor.camera_arianna_riscaldamento,22.983022761111112,2026-03-20T05:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-20T06:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-20T07:00:00.000Z
sensor.camera_arianna_riscaldamento,13.759279058888888,2026-03-22T08:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-22T09:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-22T10:00:00.000Z
sensor.camera_arianna_riscaldamento,10.579613536111111,2026-03-23T05:00:00.000Z
sensor.camera_arianna_riscaldamento,1.0825799016666666,2026-03-23T06:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-23T07:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-23T08:00:00.000Z
sensor.camera_arianna_riscaldamento,11.995218105555557,2026-03-24T05:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-24T06:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-24T07:00:00.000Z
sensor.camera_arianna_riscaldamento,18.791284779444442,2026-03-25T05:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-25T06:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-25T07:00:00.000Z
sensor.camera_arianna_riscaldamento,3.7740627,2026-03-25T19:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-25T20:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-25T21:00:00.000Z
sensor.camera_arianna_riscaldamento,16.861524786388888,2026-03-26T05:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-26T06:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-26T07:00:00.000Z
sensor.camera_arianna_riscaldamento,13.674288017500002,2026-03-26T15:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-26T16:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-26T17:00:00.000Z
sensor.camera_arianna_riscaldamento,9.143256737777778,2026-03-27T15:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-27T16:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-27T17:00:00.000Z
sensor.camera_arianna_riscaldamento,0.5872772130555556,2026-03-28T16:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-28T17:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-28T18:00:00.000Z
sensor.camera_arianna_riscaldamento,8.723906268888888,2026-03-29T07:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-29T08:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-29T09:00:00.000Z
sensor.camera_arianna_riscaldamento,4.278335113611111,2026-03-30T04:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-30T05:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-30T06:00:00.000Z
sensor.camera_arianna_riscaldamento,7.716810046388889,2026-03-31T04:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-31T05:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-31T06:00:00.000Z
sensor.camera_arianna_riscaldamento,14.848166077777778,2026-04-01T04:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-04-01T05:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-04-01T06:00:00.000Z
sensor.camera_arianna_riscaldamento,0.5867030808333333,2026-04-01T14:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-04-01T15:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-04-01T16:00:00.000Z
sensor.camera_arianna_riscaldamento,15.94067493888889,2026-04-02T04:00:00.000Z
